MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
2.823345285262799,9.98409614563882,2.4392748660154315,1.0372666549385448,1033.4642528355598,0.8674656428703221,12.245504356076047,-48.3563526665463
3.99854056569981,13.167874191587268,2.7154568713543243,0.9782901840226687,962.9588453735083,0.6221136407338328,12.227681633235928,-48.2605618891436
3.269896519000981,11.803397886180791,2.7867134121983996,1.0190594605261956,1000.6483719430843,0.533059627014934,13.82816214427853,-50.17637743719743
3.9577975797799843,7.7099689699613565,2.9203818511559265,0.9958359378492255,1471.4425443509767,0.7603491098642157,11.999550780882416,-47.85998227455054
3.957392176935011,28.177113551058525,2.6395438808275773,0.915447819993786,926.5689576511592,0.6530341494407019,13.646370371309326,-50.189439815934165
3.5732054141819014,19.080604848348674,2.654083536902178,1.0529020391815378,1070.1790502697158,0.8499455901190714,12.266891623484186,-48.36070679279187
4.094148069972699,7.7099689699613565,2.596463748462335,1.001245110383108,864.1862929842749,0.6137028039424537,12.177778009283596,-48.16041698549534
3.5294894740656053,21.354732024026138,2.6493993244664398,1.0099290667450092,958.085199696408,0.6847001042898727,13.61072492562909,-50.023983018602244
4.986034328914144,25.902986375381065,2.9614142797447807,0.9180619494427913,763.1393726123946,0.856959657829667,12.245504356076047,-48.21702062668784
3.2465858554150113,21.354732024026138,2.5867372940127025,0.9787108089695381,1098.4461951968976,0.9060343772641756,12.316795247436518,-48.365060919037454
3.105438098223445,18.62577941321318,2.9013399092110426,1.026241919350076,965.8830327797685,0.7139537971764317,14.209568413057056,-49.836755590042436
3.8045553043800457,29.086764421329512,3.471635601746505,0.9258808047415036,719.2765615184916,0.6566305437116391,13.642805826741302,-50.08494078604032
3.0454384771673846,18.170953978077687,2.9356882600290684,0.9841866026964305,1103.9696602976114,0.6892067752516514,13.61072492562909,-49.53196675285205
2.938276991812754,23.6288591997036,2.541221571391689,0.9839521463283211,1274.2223492843166,0.8468915481367496,12.302537069164423,-48.28668664661707
4.8444811688776035,19.535430283484168,2.964226828725804,0.9798611544681738,1508.807161208746,0.7707640530095233,13.567950390812806,-49.98479588239205
5.323194361650342,20.899906588890644,2.9577067593352857,0.8962511743445196,832.3451412272194,0.9457314522918924,12.231246177803953,-48.19524999545995
5.651435531797125,17.261303107806704,3.038432878977471,0.9115004588525368,823.2476692966321,0.7576416088947993,12.184907098419645,-48.21266650044226
2.9422634531216585,14.98717593212924,2.966307844534359,1.0201430403146248,927.5436867865793,0.8202594477734256,13.42536860809186,-49.27942743060859
4.509213016084615,13.622699626722762,3.0307129327896445,0.9256138537070462,1027.2909683112327,0.7925055037791764,13.111688686105785,-48.73516164991148
4.440362099579969,29.086764421329512,3.2538301465447907,1.1193020352774625,703.6808953517706,0.6412937230414572,12.33818251484466,-48.295394899108224
5.237992197065101,13.622699626722762,3.3031479389283454,0.9028086645226402,1266.4245162009558,0.7740723113290404,11.981728058042298,-47.816441012094764
2.9745605464378713,19.080604848348674,3.1140479615430725,1.04519461117339,1016.8938575334188,0.7750605845032619,13.69983853982968,-50.119773796004935
2.9469255858388523,12.713048756451776,2.929160309922832,0.9908855858147304,1189.7458242145774,0.8267919273840376,12.216987999531858,-47.912231789497454
3.7955688746498017,28.177113551058525,2.9494644622616595,0.898392475364806,627.9769325008119,0.8773129793113059,12.39521522793304,-48.600183736298604
3.1621269293788896,21.354732024026138,2.836863135134573,1.000864384197978,888.8794310815832,0.7473234933202986,11.931824434089968,-47.15461382276708
3.957392176935011,23.174033764568108,2.929825839001667,1.1080338608161444,697.5076108274434,0.6306819620848444,12.291843435460352,-48.386831550265335
4.055972635404372,29.086764421329512,2.7099445251663123,0.958803840351036,1008.7711147382515,0.6344689019036095,13.646370371309326,-50.17637743719743
3.2628019692139474,12.713048756451776,2.4479822368568707,1.0350965612949463,1427.9046429688804,0.5228229293198267,11.849839909025427,-47.85562814830496
3.53894887378165,11.803397886180791,2.40932068056505,1.042601401593756,1319.3847992254462,0.6566110709784387,13.607160381061066,-50.18073156344301
2.287943261334617,18.170953978077687,3.0128581039883215,1.0846031393439362,931.4426033282596,0.8697633547065515,13.624983103901183,-50.141544427232816
3.2390859027830046,29.086764421329512,2.7340080596216505,1.0470138523655992,792.0563369631899,0.5616691657549245,13.810339421438412,-50.25039758337224
3.510705808915171,16.351652237535717,2.887224407752199,0.9686034389227032,919.4209439914121,0.5940266710656864,13.885194857366908,-50.26345996210897
4.941304881685413,21.809557459161628,2.6305177656638983,0.8630442442182443,703.0310759281572,0.6912113086703366,12.259762534348141,-48.28668664661707
3.681515540930624,17.716128542942194,2.7791713379956002,0.9084240664484295,655.2693482925739,0.7906466202859299,12.298972524596401,-47.942710673216496
2.7913860276507307,22.26438289429712,2.0652151536534666,0.9499451855998117,857.0382793245277,0.7043980648776501,12.331053425708614,-48.365060919037454
3.563273044480053,28.177113551058525,2.626815812580742,0.9518922626599388,1028.265697446653,0.7583243306494167,12.291843435460352,-48.24749951040688
2.8060480972106014,22.719208329432615,3.0734416213451508,1.0536043553807048,840.4678840223866,0.8239483732447617,11.985292602610322,-47.1502596965215
5.079885087525482,18.170953978077687,3.033159624992267,0.9435815350262705,1321.3342574962865,0.7996716056937633,12.313230702868495,-48.27797839412592
4.154485526732905,20.44508115375515,2.692158418732775,1.0129578053539168,1158.8794015929418,0.9264228397590312,12.227681633235928,-48.32587378282726
2.6199006242269895,15.896826802400225,2.690905249901583,1.010031075699994,840.4678840223866,0.521352571201654,12.359569782252802,-48.73080752366591
4.576780156913513,20.44508115375515,3.0075576614646886,0.8710021435972946,794.6556146576435,0.7710771810323177,13.714096718101773,-50.111065543513774
3.7798257308366696,7.7099689699613565,2.5069343522765557,1.0278835866774052,1559.4930762505894,0.6139119152058197,12.363134326820825,-48.36070679279187
4.230498560165414,19.990255718619657,2.9647047802067386,0.9027880060595923,813.1754682306247,0.7611964704447036,12.013808959154513,-47.94706479946207
4.695765891913201,19.990255718619657,2.9409143133593503,0.9299967043273193,883.6808756926763,0.7214739067304922,13.496659499452333,-49.96737937740974
3.78773108631365,21.354732024026138,2.636987470647495,0.8456424907947951,846.9660782585204,0.8646064991827062,12.341747059412683,-48.18654174296881
3.155032379591856,20.44508115375515,2.825543998578621,1.0436244897514588,1059.7819394919018,0.807209057639177,12.512845198677818,-48.2823325203715
6.304134112204272,19.990255718619657,3.5264492175813937,0.8965818164138287,899.9263612830107,0.761968358014687,12.216987999531858,-48.151708733004185
4.94819673004996,19.535430283484168,2.8050805024777334,1.0405090845837375,662.417361952321,0.5315848501437053,12.259762534348141,-48.40860218149322
3.435030611186806,11.348572451045298,3.0576902129590913,1.0410872682826484,1175.7747066068896,0.7021449393457093,14.163229333672748,-49.60163277278129
3.809420138519726,29.086764421329512,2.584918000917587,1.0568281018686845,888.5545213697766,0.6221701064428613,13.65349946044537,-50.15460680596955
3.140978414299445,29.086764421329512,2.3529713398566163,1.0664216260155017,846.9660782585204,0.593406063604038,12.452247941021415,-48.97028446717264
5.2524515652024855,17.261303107806704,3.070601163224239,0.9597208868489856,896.3523544531371,0.7485855674050897,13.461014053772097,-49.92383811495397
4.936440047545734,19.080604848348674,3.2433840177247553,0.9786384591353622,897.0021738767505,0.703105642997409,13.849549411686672,-50.30264709831916
2.9720605622272016,19.080604848348674,2.9058910325549236,1.0155756123301776,1006.8216564674113,0.7074140107021885,14.605232860107675,-50.115419669759355
4.697117234729779,29.086764421329512,2.9670217992756953,1.0911228260204135,1007.1465661792181,0.5293233699790788,13.657064005013396,-50.15896093221512
3.6718534397920912,29.086764421329512,2.631853023722138,1.0365765003631662,838.8433354633531,0.5646310162474449,12.295407980028378,-48.42601868647553
3.435571148313437,12.258223321316283,3.3019418754097303,1.0961499818057168,1384.6916512985908,0.816651463876321,12.855041477208085,-49.22717791566168
3.645367120587164,21.809557459161628,2.490709355505888,0.9820407564655883,1124.7638818532396,0.7880031085340489,12.249068900644069,-48.31281140409053
5.837177601935763,17.261303107806704,3.5722973737915025,0.9649909820315686,1183.2476299784435,0.7683027464440244,12.459377030157464,-49.031242234610716
5.017588183681238,21.809557459161628,2.83893580459454,0.9881734628292511,964.2584842207351,0.6296436811596182,13.518046766860476,-50.023983018602244
4.196714989750965,16.351652237535717,3.665390817076251,1.1031405038663273,940.8649849706535,0.7972596695310882,12.609087902014453,-49.24459442064398
5.320897078862159,21.354732024026138,3.0817245780942635,0.9397789656728591,1053.2837452557678,0.7477853360536493,12.238375266939999,-48.386831550265335
2.71544056135905,16.351652237535717,2.3307870543075353,1.109307528513404,914.5472983143117,0.6040292141058848,11.856968998161472,-47.820795138340344
5.212519384972608,7.255143534825863,3.7242205765425354,1.01725262585399,1374.94435994439,0.823701613308058,13.721225807237822,-49.87158860000705
4.8060354657459605,21.809557459161628,3.228816965314813,0.9489374644583417,955.4859220019546,0.7484239831380141,12.245504356076047,-48.27797839412592
4.250701135273254,18.170953978077687,2.852314680451685,1.0000157997027848,1510.4317097677795,0.733620474935245,13.468143142908145,-49.95431699867301
3.371314797385156,25.902986375381065,2.9382722499763023,1.0470138523655992,953.5364637311144,0.7988963913679406,13.642805826741302,-50.05446190232128
3.3808417642420308,20.44508115375515,3.0230243608643277,0.9632747274802329,990.2512611652703,0.7849608758574842,13.133075953513927,-48.74822402864822
4.830156935021877,17.261303107806704,2.9760854000077877,0.9540691974987662,851.1899045120074,0.7800249424360295,12.188471642987668,-48.20831237419669
3.6055025074981137,9.074445275367834,2.9310520202618124,1.029101540911161,1523.7530079518538,0.7051164075337566,14.341456562073928,-49.880296852498205
2.944358034487354,23.174033764568108,2.4150070014213503,1.0165187771175144,960.3595676790549,0.5792255566367966,12.758798773871446,-49.38828058674802
3.4155037074872547,21.809557459161628,2.735751846189023,0.90787374405356,832.9949606508328,0.7018255247463238,14.238084769601244,-50.75112210161358
3.2676668033536274,12.713048756451776,2.98553710119849,1.0289563302976523,896.3523544531371,0.5959754117124322,12.348876148548731,-47.894815284515154
4.33184927140876,12.713048756451776,3.218444747561005,0.9844532219242653,976.6050532693894,0.7257064633239197,12.830089665231919,-49.401342965484744
3.6959749090680076,21.809557459161628,2.5818725541200083,0.9727169034766475,795.3054340812569,0.9995840734535233,12.270456168052212,-48.32151965658168
4.039283551619635,8.164794405096849,2.9527409968532825,0.9471960249026894,914.222388602505,0.7673832851698988,13.539434034268616,-49.597278646535706
4.5412398408375125,16.80647767267121,3.2580464209011284,0.9631289186749891,887.2548825225498,0.6965041658772056,13.735483985509916,-50.08494078604032
3.816649822588418,23.174033764568108,2.64396952804439,0.9741091530179826,910.3234720608248,1.0115924769415106,12.316795247436518,-48.30410315159938
4.933669794771748,21.354732024026138,3.041656395510168,0.9303882611463239,897.3270835885572,0.9654488190723692,12.377392505092919,-48.456497570194564
4.4120514675726605,25.902986375381065,3.0743243097083917,1.0254490006105292,1034.7638916827866,0.8458659793078066,13.62141855933316,-50.16766918470628
3.726312555300183,19.535430283484168,2.862905494435063,0.9920774996226976,1298.5905776698182,0.993955372929158,12.320359792004544,-48.21702062668784
3.451652127830715,13.622699626722762,2.7716942138959237,0.89381954657023,735.8469568206327,0.603692445527374,12.241939811508024,-48.21702062668784
5.00961526106343,26.357811810516555,3.199741296837202,0.9486452253273152,752.0924424109672,0.6686251955043001,13.596466747356995,-49.9369004936907
5.987649624561717,20.899906588890644,3.2057971629467534,0.9426760199944229,883.6808756926763,0.6482598306371691,11.874791721001591,-47.89916941076073
5.089614755804844,11.348572451045298,3.378513369754212,0.9715007487389599,1124.114062429626,0.6724098880773539,13.952921204159356,-49.640819908991475
4.669955244116562,18.62577941321318,3.483872002756296,1.1336836698291988,834.2945994980595,0.6543385985579395,13.895888491070977,-50.18073156344301
3.2688830118885477,19.990255718619657,3.2031540910658745,1.039068043351435,1062.0563074745485,0.7748770855795483,13.646370371309326,-49.553737384079945
3.774420359570357,17.716128542942194,2.5810566623616267,0.9745852844724954,1515.955174868493,0.7202663930715965,12.366698871388849,-48.482622327668025
5.691908249153634,14.077525061858253,3.0629067781862536,1.008906095586265,1299.2403970934315,0.7752650874080586,13.510917677724427,-49.91077573621724
4.332795211380364,23.174033764568108,2.8468054199725437,0.9530226425714361,945.7386306477539,0.8863787811141166,12.288278890892329,-48.26927014163476
3.8394199490477567,25.902986375381065,2.7447438898062355,0.9551450266897978,804.0779963000374,0.7369673937101031,12.352440693116755,-48.2605618891436
3.1817214002192697,21.809557459161628,3.0649933120750026,1.0112351158244028,813.1754682306247,0.7364772345016599,13.792516698598293,-49.78450607509551
3.021317007891468,29.086764421329512,2.78330656859344,1.0601124854929853,727.7242140254655,0.5821153629421211,13.771129431190152,-49.6538822877282
4.599009746246219,26.357811810516555,2.804324112926403,0.8890764575464443,858.9877375953679,0.7164061073626465,13.639241282173277,-50.189439815934165
3.93050045488511,29.086764421329512,2.541727171628411,1.028746486816681,1017.8685866688388,0.601009199172786,13.642805826741302,-50.16766918470628
3.9819190490559007,9.529270710503328,2.5687539445373657,1.1163933411731233,738.1213248032795,0.5252202885609373,12.145697108171385,-48.09945921805726
4.516442700153307,15.896826802400225,3.0309803649672817,0.9589381812937985,1262.200689947469,0.7253662365785999,12.448683396453394,-48.44343519145784
3.433881969792715,12.713048756451776,3.0438683080253717,0.9732370357714853,1044.836092748794,0.7449012310276416,14.601668315539653,-50.16766918470628
4.175634041812349,19.990255718619657,2.968367392058739,0.9225213661526244,857.3631890363345,0.7355045898101502,13.596466747356995,-50.01092063986551
3.021317007891468,26.357811810516555,2.589013487200199,1.000153487271973,888.8794310815832,0.6832249376415028,12.30610161373245,-48.37376917152861
3.378139078608875,18.62577941321318,2.4447964605280696,1.00851698051909,1402.8865951597654,0.5879423143972428,12.241939811508024,-48.30410315159938
3.2603695521441067,29.086764421329512,3.104465599133045,1.1113503539788774,793.03106609861,0.616419349652645,13.742613074645961,-50.071878407303586
2.6215898027477116,14.532350496993747,2.8096518630301603,1.0712279656175971,981.153789234683,0.6800540428393922,12.345311603980708,-47.49423566992208
5.292383745432365,12.713048756451776,3.165680999448873,0.9376916470312356,987.3270737590101,0.855377680601462,13.657064005013396,-49.6364657827459
4.509213016084615,25.44816094024557,2.7338132225481595,0.9584940768833483,741.6953316331532,0.7103255198332648,12.256197989780118,-48.38247742401976
3.542192096541437,24.538510069974585,2.7007503164090223,0.993139320108674,1011.6953021445117,0.8790031589797986,12.327488881140589,-48.2431453841613
3.774420359570357,14.077525061858253,2.882763584745345,0.9469799869617204,923.644770244899,0.7358377705992636,12.833654209799942,-49.38828058674802
4.108404736687597,14.077525061858253,2.9097864275118788,0.925431649032734,869.384848373182,0.6913932157771039,13.764000342054103,-50.232981078389926
5.3331267313521895,19.990255718619657,3.3826673956999302,0.9469556311856779,926.2440479393525,0.734267225116141,13.624983103901183,-50.00656651361993
2.1790250303184346,24.99333550511008,2.4509652237466955,0.9800138319027751,901.5509098420441,0.7279046239480294,13.268528647098822,-49.01382572962841
4.647928356206341,19.080604848348674,2.6794633899754694,0.9953102610266709,1214.4389623118857,0.5415748589692692,13.639241282173277,-50.1633150584607
3.1832078773175057,24.08368463483909,2.487440648992246,0.9380414171541409,933.067151887293,0.7491461428738438,12.327488881140589,-48.34329028780957
3.2773964716329886,17.716128542942194,2.4695395202071877,0.9820884488082428,1074.7277862350095,0.8997717063477444,13.489530410316288,-49.906421609971666
5.107249779561185,21.809557459161628,3.195027410657527,0.9644453138964588,1247.9046626279746,0.7435697382153423,12.277585257188258,-48.22137475293342
4.844210900314289,19.080604848348674,3.3356384429825567,0.9565015069741422,657.218806563414,0.7897097423254511,13.589337658220947,-49.479717237905135
2.8453721731730193,23.6288591997036,2.771717590375815,0.9118598630218049,783.608684456216,0.6013075530570722,13.289915914506965,-49.000763350891674
4.0496213241664565,11.348572451045298,3.057260778891239,0.9447453445098255,1184.8721785374769,0.860887879574449,12.345311603980708,-47.9601271781988
4.482929398302175,25.44816094024557,2.894963230079854,1.079605739230757,960.6844773908615,0.7355895268107926,13.632112193037232,-50.189439815934165
3.791041876214266,19.990255718619657,2.795882697862447,0.9793862787463171,1138.7349994609272,0.7630669387099618,11.789242651369024,-47.842565769568225
2.5605766745792176,18.170953978077687,2.659504033452694,1.0112351158244028,1018.1934963806456,0.9855341305860866,13.222189567714517,-48.85707718478764
3.2032753181436884,22.26438289429712,2.2739204860089752,0.9447453445098255,795.3054340812569,0.543576647494113,11.85340445359345,-47.90352353700631
4.617725844255825,19.535430283484168,2.670095438234413,0.987034099535495,1013.3198507035452,0.6048985249024434,12.195600732123717,-48.3563526665463
2.7109811300643423,28.177113551058525,2.841549837602793,1.1136248250979088,882.0563271336428,0.7770863633053188,12.302537069164423,-48.365060919037454
4.633063585223985,21.354732024026138,2.9267428526186228,0.930563959718954,918.7711245677987,0.8555954707093808,12.384521594228968,-48.412956307738796
2.4597665004625027,29.086764421329512,2.1257240877183254,1.0172894689847545,1077.9768833530763,0.5516903846804772,13.649934915877349,-50.15025267972397
5.3469779952221135,11.803397886180791,3.2723546937649064,0.9912380413144077,1181.2981717076034,0.7191280699137355,13.60359583649304,-49.906421609971666
3.6996911018135967,17.716128542942194,2.8225098557151314,0.951693312047623,1055.8830229502214,0.7747330436554674,13.375464984139532,-49.78886020134109
6.099946212619344,12.258223321316283,3.5181375101302295,1.0016112355227877,1151.0815685095813,0.8562139611980637,12.174213464715574,-48.07768858682938
2.4019965950537956,19.535430283484168,2.4202189444880924,0.9279768647157617,1077.9768833530763,0.910703592346658,13.279222280802893,-49.005117477137254
5.7167729569786685,14.077525061858253,3.5891539113866715,0.9797372163153796,806.0274545708776,0.7014897525826789,13.960050293295401,-49.6538822877282
3.935365289024791,7.255143534825863,3.5620897198835637,1.0759996423439369,1192.9949213326443,0.7124287090226881,12.509280654109794,-47.89916941076073
3.624286172648548,9.98409614563882,3.1486326366919335,0.9733750578052789,1213.4642331764655,0.8896318041139486,13.981437560703544,-49.71919418141186
5.792313020425376,12.713048756451776,3.6548751348747746,0.974868561858711,939.5653461234268,0.7397658888952545,13.69983853982968,-49.94125461993628
4.447591783648661,20.899906588890644,3.120278834082068,0.9061179535556426,901.8758195538509,0.712595359791122,11.85340445359345,-47.79902450711246
2.929831099209141,21.809557459161628,2.8684551413141897,0.9954437951371907,871.0093969322154,0.9115222158015991,12.266891623484186,-48.30845727784496
3.0377358231128904,23.174033764568108,2.6071328047854454,0.9003379425004546,821.2982110257919,0.6993511244877941,13.60359583649304,-50.01092063986551
3.8887439618528514,12.258223321316283,3.03748729203969,0.992461533335581,1133.8613537838269,0.7918308116008861,13.731919440941892,-49.93254636744513
3.31408542910308,18.170953978077687,2.5873003426113934,0.9919566001204934,875.2332231857023,0.6512345468537163,12.263327078916165,-48.365060919037454
3.6356374523078028,23.6288591997036,2.520212560684433,1.05199206699079,839.1682451751599,0.570917209006941,12.195600732123717,-48.3563526665463
4.1681340891803424,13.167874191587268,3.22596048550972,0.9962004884301364,1113.3920419400054,0.7632969905934955,13.354077716731389,-49.14880364324129
3.816649822588418,16.80647767267121,2.5949731097290947,0.9270254976886105,889.20434079339,0.6362165620711477,13.71053217353375,-50.111065543513774
5.3049512336265385,14.98717593212924,3.6208266205667154,0.987670491309657,1305.088771905952,0.759002420641791,13.703403084397703,-49.98479588239205
4.841440647540304,25.902986375381065,3.1269849226249202,1.0499489553679757,844.6917102758736,0.7117035222317208,12.238375266939999,-48.2823325203715
2.681386722381286,19.080604848348674,2.958088140787524,1.0076271437375652,1198.1934767215512,0.6642710292910912,14.348585651209977,-50.050107776075706
4.579009872560867,8.619619840232343,2.933704434773884,1.0268143906866747,1150.7566587977747,0.6833370561701204,13.461014053772097,-49.89771335748051
2.9467228844163653,16.80647767267121,2.5145708859112634,0.9785443115947356,1252.778308305075,0.7863454229114604,13.771129431190152,-49.64952816148263
3.456314260547909,25.902986375381065,2.8679520580986066,0.9909429276610594,1021.4425934987124,0.6327584200011918,13.920840303047141,-49.75838131762205
5.2980593852619915,21.809557459161628,2.9598849562363494,0.9500127160035778,851.1899045120074,0.700452578800225,12.373827960524897,-48.44778931770341
3.663542681470137,13.167874191587268,2.68511896448932,1.084475220629149,1012.0202118563184,0.5917402225227717,12.356005237684776,-48.34329028780957
4.3284709143673155,19.990255718619657,2.9793257327642606,1.0143483021507844,1284.9443697739373,0.6383273036090368,11.81419446334519,-47.82514926458592
2.3171322661727003,20.899906588890644,2.5860443111220053,1.0441200853406722,1011.370392432705,0.8802961705028293,12.288278890892329,-48.34764441405515
6.928995030589915,19.080604848348674,3.527596067684897,0.9447453445098255,942.1646238178803,0.7075714328417902,13.500224044020356,-50.00221238737435
3.6946235662514293,23.6288591997036,2.670403352364563,0.9803232045992045,714.7278255531979,0.838693856499991,12.323924336572565,-48.33022790907284
2.912939314001917,27.267462680787542,2.8265615246920426,1.0700872865856437,1066.9299531516488,0.9778462457317595,13.649934915877349,-50.071878407303586
4.272728023183475,21.354732024026138,2.8251594238482194,0.9549809938478424,1039.3126276480803,0.9921726843287765,12.341747059412683,-48.182187616723226
5.169546683405429,17.716128542942194,3.101753897794093,1.016233807264959,1096.4967369260576,0.7295616069440968,12.241939811508024,-48.391185676510915
3.92928424635019,29.086764421329512,2.7242498708329896,0.9977922247302842,803.1032671646174,0.562236225170641,13.682015816989562,-50.089294912285894
5.211573445001003,16.80647767267121,3.3492792064319397,0.9467682253328625,990.9010805888836,0.7766028861545847,12.231246177803953,-48.151708733004185
5.860353131240076,28.177113551058525,3.5751175068187804,1.0655976331384882,993.8252679951438,0.7308736762628588,12.455812485589439,-48.97899271966379
3.5753675626884265,27.722288115923035,2.8598988399609837,1.008785492670708,612.7061760458976,0.6224267687566273,12.363134326820825,-48.36941504528303
4.008067532556685,22.26438289429712,2.653046202660353,1.0242723258860846,986.3523446235899,0.9298079713680218,12.298972524596401,-48.2997490253538
4.029621450481103,24.08368463483909,2.911954626132085,0.9779902301671141,1004.8721981965713,0.6989275379977031,13.364771350435461,-49.976087629900896
4.267119950494677,16.80647767267121,2.8164779177625507,1.0161840703938403,835.5942383452863,0.6225014924893396,13.557256757108735,-50.115419669759355
3.800839111634456,17.261303107806704,2.636055325339139,0.991967704731951,1105.2692991448382,0.6031619013464614,12.359569782252802,-48.39989392900207
3.0283439905376732,29.086764421329512,2.56820554984503,1.0184885454223567,763.4642823242013,1.0116423132552241,12.309666158300471,-48.32151965658168
2.7136838156974985,20.44508115375515,2.84159440787881,1.0675959331124385,962.6339356617017,0.6889452032113709,14.341456562073928,-49.89335923123493
4.421916270133681,16.351652237535717,2.80753181175947,0.9488147853628583,1060.1068492037084,0.6652823705920597,12.409473406205134,-48.4303728127211
4.929818467744502,12.713048756451776,2.9462622565586365,0.9509691952262285,1139.7097285963473,0.9849809688166166,13.471707687476169,-49.89335923123493
3.1173299150093308,20.899906588890644,2.5900684975859,0.9815571854839902,1114.6916807872321,0.6981164601271446,12.334617970276637,-48.273624267880336
6.8502117443834205,29.086764421329512,3.495731397469038,0.9402388155651707,1037.6880790890468,0.6876803292401543,13.528740400564548,-50.03269127109339
3.160843153703141,20.899906588890644,2.991365672747658,1.009454478074098,943.4642626651071,0.7811050633846843,12.833654209799942,-48.78741116485841
4.036243030282335,21.354732024026138,2.6867152349964893,1.0314093626762617,753.7169909700007,0.6266232195236502,13.553692212540712,-50.089294912285894
3.768879854022388,21.354732024026138,2.670254436460755,0.9383706866706283,1092.922730096184,0.769451756339605,12.348876148548731,-48.18654174296881
2.726386438173331,14.98717593212924,2.535049432652834,0.9905374934635747,751.7675326991605,0.9450597421784785,12.780186041279588,-48.656787377491106
4.386781356902653,17.261303107806704,3.317332133275134,0.9032433570195174,789.4570592687364,0.7443777541550929,14.124019343424488,-49.8062767063234
3.6085430288354146,18.170953978077687,2.5247625347547427,1.0220001264181913,699.1321593864769,0.5354189288228107,12.327488881140589,-48.39989392900207
3.934284214771529,24.08368463483909,2.6656139059747637,0.9104263933159168,822.5978498730187,0.725648217132267,13.49309495488431,-49.96302525116417
4.9005618957655885,17.261303107806704,3.048360468472169,0.9447453445098255,762.1646434769746,0.7131206028160556,13.414674974387792,-50.00221238737435
4.680022748100068,19.535430283484168,2.604734870027002,1.0284795597395382,768.6628377131084,0.5611102413510981,12.206294365827787,-48.273624267880336
3.9234734722389053,19.080604848348674,3.0100311978453202,0.925431649032734,1171.8757900652095,0.7696565829029299,13.582208569084901,-49.51019612162417
3.238072395670571,13.622699626722762,2.9878566347741793,1.0702843651109202,821.9480304494053,0.619008454507788,12.313230702868495,-47.938356546970915
2.7164540684714837,24.08368463483909,2.720407687231651,0.9983135187576077,932.092422751873,0.8169954630713797,12.787315130415633,-48.648079124999946
3.681853376634768,12.258223321316283,2.9462926133299274,1.0218253418437382,946.3884500713673,0.6769167121983866,12.887122378320296,-48.11687572303957
3.29692337533254,23.6288591997036,2.4997800684308067,0.8752160407922963,840.7927937341933,1.0058207198661464,13.507353133156405,-49.4100512179759
4.787927472003816,18.170953978077687,3.172653407729179,0.9983408494587543,1039.637537359887,0.6741398617211299,12.184907098419645,-48.19524999545995
6.506565266127648,21.354732024026138,3.367406428292688,0.9864629267403431,752.0924424109672,0.7459495111885801,13.489530410316288,-50.00221238737435
3.5790837554340156,19.535430283484168,2.986912707529736,1.0365411534979416,1213.7891428882724,1.0022373203775758,13.318432271051153,-49.09220000204879
5.634205910885756,7.7099689699613565,3.0371114643955046,0.9951915640395421,915.8469371615384,0.6795905482014998,12.138568019035336,-48.090750965566116
3.347058193827582,19.080604848348674,2.325088114850147,0.9590182221057991,1051.3342869849278,0.958616073558286,12.274020712620235,-48.386831550265335
5.114006493644075,10.893747015909804,3.6306040587995696,1.01985416025407,1111.4425836691653,0.7577073524711698,13.418239518955815,-49.836755590042436
3.9976621928690346,16.80647767267121,2.6289377864846206,0.9383074460174615,824.5473081438588,0.5824855498490691,11.867662631865544,-47.90352353700631
3.181383564515126,25.44816094024557,2.803001563531263,1.0637500908926227,931.1176936164528,0.7887483743491932,12.323924336572565,-48.295394899108224
3.746244861844707,21.354732024026138,2.3938282147692527,0.9861858171965414,1236.5328227147406,0.6212545808104272,12.281149801756284,-48.39553980275649
3.995162208658365,9.074445275367834,3.0625903481846937,1.012540357204922,1498.0851407191253,0.7131572109532709,13.785387609462246,-50.19379394217974
3.770163629698137,10.438921580774313,2.859525197205623,1.0457306209962687,1183.2476299784435,0.6731162212152193,12.694636971647022,-49.36650995552013
3.2688830118885477,22.26438289429712,2.7708174652239976,0.9271111008133507,958.4101094082147,0.8519632237268165,13.945792115023307,-49.73225656014859
3.747258368957141,23.174033764568108,2.6813991140895985,0.9781958686350974,845.6664394112936,0.7165351901228013,12.348876148548731,-48.23008300542457
2.9615200882578945,18.62577941321318,2.535049432652834,0.995285856038663,972.706136727709,0.5676088797567623,11.856968998161472,-47.85127402205938
6.760077178517672,13.167874191587268,3.39713620215593,0.8896383329583418,989.2765320298502,0.8207933711969085,12.188471642987668,-48.21266650044226
3.331044781451133,18.62577941321318,2.4273958499983888,1.0428409513050996,1186.4967270965105,0.9748836712140552,12.241939811508024,-48.19089586921438
6.791968868988911,11.348572451045298,3.760125455061902,0.9658148304848344,856.3884599009144,0.8592843961807166,12.388086138796991,-48.56970485257957
3.0152359652168674,18.62577941321318,2.7043679384288732,1.0068850603926416,1032.164613988333,0.7324572331142234,13.949356659591333,-49.740964812639746
3.3790174514396503,24.538510069974585,2.821017250669275,0.9478772951277324,845.341529699487,0.7724743321119115,13.985002105271567,-49.45359248043167
4.38880837112752,22.26438289429712,2.9521579439673764,0.9611091095538163,1221.2620662598263,0.7280799536696512,12.245504356076047,-48.30410315159938
4.953129131330471,26.357811810516555,2.9114820700225525,0.9744587221668894,839.8180645987733,0.735746997313571,12.291843435460352,-48.386831550265335
